
# Surface 0 of 1 surfaces

# Curve title: ""PPESurface_contourtmp0.dat""

# Contour 0, label:       10
 1.42919  1.27272  2 
 1.39086  1.30112  2 
 1.37403  1.31312  2 
 1.33834  1.33779  2 
 1.31414  1.35352  2 
 1.28582  1.37139  2 
 1.24601  1.39393  2 
 1.23329  1.40092  2 
 1.18077  1.42574  2 
 1.15802  1.43433  2 
 1.12824  1.44526  2 
 1.07572  1.45901  2 


# Contour 9, label:        1
-0.5  0.853252  1 
-0.491351  0.828273  1 
-0.478028  0.787869  1 
-0.46537  0.747465  1 
-0.453379  0.707061  1 
-0.447476  0.686001  1 
-0.441537  0.666657  1 
-0.429861  0.626254  1 
-0.418915  0.58585  1 
-0.408699  0.545446  1 
-0.399213  0.505042  1 
-0.394952  0.485384  1 
-0.389867  0.464638  1 
-0.380789  0.424234  1 
-0.372536  0.38383  1 
-0.365109  0.343426  1 
-0.358506  0.303022  1 
-0.35273  0.262618  1 
-0.347778  0.222215  1 
-0.343652  0.181811  1 
-0.342428  0.166834  1 
-0.339983  0.141407  1 
-0.337068  0.101003  1 
-0.335126  0.0605989  1 
-0.334154  0.020195  1 
-0.334155 -0.0202089  1 
-0.335126 -0.0606128  1 
-0.337069 -0.101017  1 
-0.339984 -0.141421  1 
-0.342428 -0.166834  1 
-0.343653 -0.181825  1 
-0.347779 -0.222228  1 
-0.352731 -0.262632  1 
-0.358509 -0.303036  1 
-0.365111 -0.34344  1 
-0.372539 -0.383844  1 
-0.380792 -0.424248  1 
-0.38987 -0.464652  1 
-0.394952 -0.485383  1 
-0.399216 -0.505056  1 
-0.408702 -0.54546  1 
-0.418919 -0.585863  1 
-0.429865 -0.626267  1 
-0.441541 -0.666671  1 
-0.447476 -0.686001  1 
-0.453383 -0.707075  1 
-0.465374 -0.747479  1 
-0.478032 -0.787883  1 
-0.491356 -0.828287  1 
-0.5 -0.853252  1 

 4.17463 -0.827093  1 
 4.19403 -0.828287  1 
 4.22716 -0.830229  1 
 4.27968 -0.835501  1 
 4.3322 -0.842707  1 
 4.38473 -0.851602  1 
 4.43725 -0.861853  1 
 4.46909 -0.868691  1 
 4.48978 -0.872933  1 
 4.5423 -0.884383  1 
 4.59482 -0.896204  1 
 4.64735 -0.908057  1 
 4.65205 -0.909095  1 
 4.69987 -0.919188  1 

 0.865624 -1.26188  1 
 0.901045 -1.27273  1 
 0.918148 -1.27781  1 
 0.970672 -1.28529  1 
 1.0232 -1.2845  1 
 1.07572 -1.27631  1 
 1.08787 -1.27273  1 
 1.12824 -1.26046  1 
 1.18077 -1.23806  1 
 1.19152 -1.23233  1 
 1.23329 -1.2093  1 
 1.26038 -1.19192  1 
 1.28582 -1.17504  1 
 1.31762 -1.15152  1 
 1.33834 -1.13564  1 
 1.36844 -1.11111  1 
 1.39086 -1.09217  1 
 1.4153 -1.07071  1 
 1.44339 -1.04509  1 
 1.45947 -1.03031  1 
 1.49591 -0.995467  1 
 1.50183 -0.989903  1 
 1.54307 -0.949499  1 
 1.54844 -0.944011  1 
 1.58406 -0.909095  1 
 1.60096 -0.891776  1 
 1.62506 -0.868691  1 
 1.65348 -0.840167  1 
 1.6665 -0.828287  1 
 1.70601 -0.790443  1 
 1.70904 -0.787883  1 
 1.75458 -0.747479  1 
 1.75853 -0.743775  1 
 1.80482 -0.707075  1 
 1.81106 -0.701845  1 
 1.86328 -0.666671  1 
 1.86358 -0.666459  1 
 1.9161 -0.638622  1 
 1.95219 -0.626267  1 
 1.96863 -0.620265  1 
 2.02115 -0.611601  1 
 2.07367 -0.613108  1 
 2.1262 -0.624233  1 
 2.13155 -0.626267  1 
 2.17872 -0.643091  1 
 2.22617 -0.666671  1 
 2.23125 -0.669045  1 
 2.28377 -0.69971  1 
 2.29466 -0.707075  1 
 2.33629 -0.733666  1 
 2.35582 -0.747479  1 
 2.38882 -0.769603  1 
 2.4144 -0.787883  1 
 2.44134 -0.806175  1 
 2.47276 -0.828287  1 
 2.49387 -0.842435  1 
 2.53289 -0.868691  1 
 2.54639 -0.877365  1 
 2.59649 -0.909095  1 
 2.59891 -0.910565  1 
 2.65144 -0.940929  1 
 2.66732 -0.949499  1 
 2.70396 -0.968446  1 
 2.74964 -0.989903  1 
 2.75649 -0.992989  1 
 2.80901 -1.01379  1 
 2.85839 -1.03031  1 
 2.86153 -1.03132  1 
 2.91406 -1.04478  1 
 2.96658 -1.05472  1 
 3.01911 -1.06105  1 
 3.07163 -1.06378  1 
 3.12415 -1.06306  1 
 3.17668 -1.05906  1 
 3.2292 -1.05205  1 
 3.28173 -1.04236  1 
 3.33425 -1.03037  1 
 3.33449 -1.03031  1 
 3.38677 -1.01596  1 
 3.4393 -1.00002  1 
 3.47063 -0.989903  1 
 3.49182 -0.982775  1 
 3.54435 -0.964542  1 
 3.58736 -0.949499  1 
 3.59687 -0.946027  1 
 3.64939 -0.927255  1 
 3.70192 -0.90935  1 
 3.70272 -0.909095  1 
 3.75444 -0.891862  1 
 3.80697 -0.87603  1 
 3.83479 -0.868691  1 
 3.85949 -0.861865  1 
 3.91201 -0.849639  1 
 3.96454 -0.839895  1 
 4.01706 -0.832785  1 
 4.06959 -0.828307  1 
 4.07016 -0.828287  1 
 4.12211 -0.826369  1 
 4.17463 -0.827093  1 

 1.31764  1.1515  1 
 1.28582  1.17504  1 
 1.2604  1.19191  1 
 1.23329  1.2093  1 
 1.19155  1.23231  1 
 1.18077  1.23806  1 
 1.12824  1.26046  1 
 1.08791  1.27272  1 
 1.07572  1.27631  1 
 1.0232  1.2845  1 
 0.970672  1.28529  1 
 0.918148  1.2778  1 
 0.901001  1.27272  1 
 0.865624  1.26188  1 
 0.8131  1.23697  1 
 0.805728  1.23231  1 
 0.760576  1.20285  1 
 0.747089  1.19191  1 
 0.708052  1.15915  1 
 0.700343  1.1515  1 
 0.661014  1.1111  1 
 0.655528  1.10526  1 
 0.626864  1.0707  1 
 0.603004  1.04082  1 
 0.595345  1.03029  1 
 0.567092  0.989889  1 
 0.55048  0.965141  1 
 0.540639  0.949485  1 
 0.516302  0.909081  1 
 0.497956  0.877239  1 
 0.493217  0.868677  1 
 0.47187  0.828273  1 
 0.45154  0.787869  1 
 0.445432  0.775091  1 
 0.432436  0.747465  1 
 0.414429  0.707061  1 
 0.397422  0.666657  1 
 0.392908  0.655261  1 
 0.381296  0.626254  1 
 0.366134  0.58585  1 
 0.351983  0.545446  1 
 0.340384  0.509781  1 
 0.338783  0.505042  1 
 0.326183  0.464638  1 
 0.314633  0.424234  1 
 0.304133  0.38383  1 
 0.294683  0.343426  1 
 0.28786  0.310604  1 
 0.286169  0.303022  1 
 0.278282  0.262618  1 
 0.271523  0.222215  1 
 0.26589  0.181811  1 
 0.261384  0.141407  1 
 0.258004  0.101003  1 
 0.255751  0.0605989  1 
 0.254625  0.020195  1 
 0.254625 -0.0202089  1 
 0.255752 -0.0606128  1 
 0.258005 -0.101017  1 
 0.261385 -0.141421  1 
 0.265892 -0.181825  1 
 0.271525 -0.222228  1 
 0.278285 -0.262632  1 
 0.286172 -0.303036  1 
 0.28786 -0.310604  1 
 0.294687 -0.34344  1 
 0.304137 -0.383844  1 
 0.314637 -0.424248  1 
 0.326187 -0.464652  1 
 0.338787 -0.505056  1 
 0.340384 -0.509782  1 
 0.351988 -0.54546  1 
 0.366139 -0.585863  1 
 0.381302 -0.626267  1 
 0.392908 -0.655261  1 
 0.397428 -0.666671  1 
 0.414435 -0.707075  1 
 0.432442 -0.747479  1 
 0.445432 -0.775091  1 
 0.451547 -0.787883  1 
 0.471877 -0.828287  1 
 0.493224 -0.868691  1 
 0.497956 -0.87724  1 
 0.51631 -0.909095  1 
 0.540647 -0.949499  1 
 0.55048 -0.965142  1 
 0.567102 -0.989903  1 
 0.595356 -1.03031  1 
 0.603004 -1.04082  1 
 0.626875 -1.07071  1 
 0.655528 -1.10526  1 
 0.661027 -1.11111  1 
 0.700356 -1.15152  1 
 0.708052 -1.15915  1 
 0.747106 -1.19192  1 
 0.760576 -1.20285  1 
 0.805749 -1.23233  1 
 0.8131 -1.23697  1 
 0.865624 -1.26188  1 

 4.69987  0.919188  1 
 4.65199  0.909081  1 
 4.64735  0.908057  1 
 4.59482  0.896204  1 
 4.5423  0.884383  1 
 4.48978  0.872933  1 
 4.46902  0.868677  1 
 4.43725  0.861853  1 
 4.38473  0.851602  1 
 4.3322  0.842707  1 
 4.27968  0.835501  1 
 4.22716  0.830228  1 
 4.1938  0.828273  1 
 4.17463  0.827093  1 
 4.12211  0.82637  1 
 4.07054  0.828273  1 
 4.06959  0.828307  1 
 4.01706  0.832784  1 
 3.96454  0.839895  1 
 3.91201  0.849639  1 
 3.85949  0.861865  1 
 3.83484  0.868677  1 
 3.80697  0.87603  1 
 3.75444  0.891862  1 
 3.70276  0.909081  1 
 3.70192  0.90935  1 
 3.64939  0.927255  1 
 3.59687  0.946027  1 
 3.5874  0.949485  1 
 3.54435  0.964542  1 
 3.49182  0.982775  1 
 3.47068  0.989889  1 
 3.4393  1.00002  1 
 3.38677  1.01596  1 
 3.33455  1.03029  1 
 3.33425  1.03037  1 
 3.28173  1.04236  1 
 3.2292  1.05206  1 
 3.17668  1.05906  1 
 3.12415  1.06306  1 
 3.07163  1.06378  1 
 3.01911  1.06105  1 
 2.96658  1.05473  1 
 2.91406  1.04479  1 
 2.86153  1.03132  1 
 2.85834  1.03029  1 
 2.80901  1.01379  1 
 2.75649  0.992989  1 
 2.74961  0.989889  1 
 2.70396  0.968446  1 
 2.66729  0.949485  1 
 2.65144  0.940929  1 
 2.59891  0.910564  1 
 2.59647  0.909081  1 
 2.54639  0.877365  1 
 2.53286  0.868677  1 
 2.49387  0.842435  1 
 2.47274  0.828273  1 
 2.44134  0.806175  1 
 2.41438  0.787869  1 
 2.38882  0.769603  1 
 2.3558  0.747465  1 
 2.33629  0.733666  1 
 2.29464  0.707061  1 
 2.28377  0.69971  1 
 2.23125  0.669045  1 
 2.22614  0.666657  1 
 2.17872  0.643091  1 
 2.13151  0.626254  1 
 2.1262  0.624234  1 
 2.07367  0.613108  1 
 2.02115  0.611601  1 
 1.96863  0.620265  1 
 1.95223  0.626254  1 
 1.9161  0.638622  1 
 1.86358  0.66646  1 
 1.8633  0.666657  1 
 1.81106  0.701846  1 
 1.80484  0.707061  1 
 1.75853  0.743775  1 
 1.75459  0.747465  1 
 1.70906  0.787869  1 
 1.70601  0.790442  1 
 1.66652  0.828273  1 
 1.65348  0.840166  1 
 1.62507  0.868677  1 
 1.60096  0.891776  1 
 1.58407  0.909081  1 
 1.54844  0.944011  1 
 1.54308  0.949485  1 
 1.50184  0.989889  1 
 1.49591  0.995467  1 
 1.45949  1.03029  1 
 1.44339  1.04509  1 
 1.41531  1.0707  1 
 1.39086  1.09217  1 
 1.36846  1.1111  1 
 1.33834  1.13564  1 
 1.31764  1.1515  1 


# Contour 10, label:        0
 1.54844 -0.625556  0 
 1.57485 -0.585863  0 
 1.59994 -0.54546  0 
 1.60096 -0.543688  0 
 1.62479 -0.505056  0 
 1.6478 -0.464652  0 
 1.65348 -0.453759  0 
 1.67043 -0.424248  0 
 1.69151 -0.383844  0 
 1.70601 -0.35299  0 
 1.7111 -0.34344  0 
 1.73028 -0.303036  0 
 1.74705 -0.262632  0 
 1.75853 -0.230378  0 
 1.76196 -0.222228  0 
 1.77612 -0.181825  0 
 1.78744 -0.141421  0 
 1.79594 -0.101017  0 
 1.8016 -0.0606128  0 
 1.80443 -0.0202089  0 
 1.80443  0.020195  0 
 1.8016  0.0605989  0 
 1.79594  0.101003  0 
 1.78745  0.141407  0 
 1.77612  0.181811  0 
 1.76196  0.222215  0 
 1.75853  0.230378  0 
 1.74706  0.262618  0 
 1.73028  0.303022  0 
 1.71111  0.343426  0 
 1.70601  0.352989  0 
 1.69152  0.38383  0 
 1.67043  0.424234  0 
 1.65348  0.453759  0 
 1.6478  0.464638  0 
 1.6248  0.505042  0 
 1.60096  0.543688  0 
 1.59995  0.545446  0 
 1.57485  0.58585  0 
 1.54844  0.625556  0 
 1.54799  0.626254  0 
 1.5205  0.666657  0 
 1.49591  0.700665  0 
 1.49136  0.707061  0 
 1.46093  0.747465  0 
 1.44339  0.769539  0 
 1.4287  0.787869  0 
 1.39463  0.828273  0 
 1.39086  0.832522  0 
 1.35758  0.868677  0 
 1.33834  0.888632  0 
 1.31737  0.909081  0 
 1.28582  0.938509  0 
 1.2727  0.949485  0 
 1.23329  0.981089  0 
 1.22052  0.989889  0 
 1.18077  1.01619  0 
 1.15409  1.03029  0 
 1.12824  1.04343  0 
 1.07572  1.06246  0 
 1.03283  1.0707  0 
 1.0232  1.07248  0 
 0.970672  1.07342  0 

 0.970672  1.07342  0 
 0.954572  1.0707  0 
 0.918148  1.06431  0 
 0.865624  1.04512  0 
 0.839399  1.03029  0 
 0.8131  1.01483  0 
 0.781256  0.989889  0 
 0.760576  0.97302  0 
 0.737364  0.949485  0 
 0.708052  0.918472  0 
 0.700543  0.909081  0 
 0.669642  0.868677  0 
 0.655528  0.849344  0 
 0.641935  0.828273  0 
 0.617111  0.787869  0 
 0.603004  0.763698  0 
 0.594377  0.747465  0 
 0.574035  0.707061  0 
 0.554823  0.666657  0 
 0.55048  0.656953  0 
 0.537616  0.626254  0 
 0.521744  0.58585  0 
 0.50693  0.545446  0 
 0.497956  0.519087  0 
 0.493362  0.505042  0 
 0.481164  0.464638  0 
 0.469983  0.424234  0 
 0.459818  0.38383  0 
 0.450669  0.343426  0 
 0.445432  0.317403  0 
 0.442583  0.303022  0 
 0.435581  0.262618  0 
 0.429579  0.222215  0 
 0.424577  0.181811  0 
 0.420575  0.141407  0 
 0.417574  0.101003  0 
 0.415574  0.0605989  0 
 0.414574  0.020195  0 
 0.414574 -0.0202089  0 
 0.415574 -0.0606128  0 
 0.417575 -0.101017  0 
 0.420577 -0.141421  0 
 0.424578 -0.181825  0 
 0.429581 -0.222228  0 
 0.435583 -0.262632  0 
 0.442586 -0.303036  0 
 0.445432 -0.317403  0 
 0.450672 -0.34344  0 
 0.459821 -0.383844  0 
 0.469986 -0.424248  0 
 0.481168 -0.464652  0 
 0.493366 -0.505056  0 
 0.497956 -0.519087  0 
 0.506935 -0.54546  0 
 0.521749 -0.585863  0 
 0.537621 -0.626267  0 
 0.55048 -0.656953  0 
 0.554829 -0.666671  0 
 0.574041 -0.707075  0 
 0.594384 -0.747479  0 
 0.603004 -0.763698  0 
 0.61712 -0.787883  0 
 0.641944 -0.828287  0 
 0.655528 -0.849344  0 
 0.669652 -0.868691  0 
 0.700554 -0.909095  0 
 0.708052 -0.918472  0 
 0.737377 -0.949499  0 
 0.760576 -0.97302  0 
 0.781273 -0.989902  0 
 0.8131 -1.01482  0 
 0.839426 -1.03031  0 
 0.865624 -1.04512  0 
 0.918148 -1.06431  0 
 0.954655 -1.07071  0 
 0.970672 -1.07342  0 
 1.0232 -1.07248  0 
 1.03275 -1.07071  0 
 1.07572 -1.06246  0 
 1.12824 -1.04343  0 
 1.15406 -1.03031  0 
 1.18077 -1.01618  0 
 1.2205 -0.989903  0 
 1.23329 -0.981088  0 
 1.27268 -0.949499  0 
 1.28582 -0.938509  0 
 1.31735 -0.909095  0 
 1.33834 -0.888632  0 
 1.35757 -0.868691  0 
 1.39086 -0.832522  0 
 1.39461 -0.828287  0 
 1.42869 -0.787883  0 
 1.44339 -0.769539  0 
 1.46092 -0.747479  0 
 1.49135 -0.707075  0 
 1.49591 -0.700664  0 
 1.52049 -0.666671  0 
 1.54798 -0.626267  0 
 1.54844 -0.625556  0 

-0.5  0.477566  0 
-0.497442  0.464638  0 
-0.490114  0.424234  0 
-0.483453  0.38383  0 
-0.477457  0.343426  0 
-0.472128  0.303022  0 
-0.467465  0.262618  0 
-0.463468  0.222215  0 
-0.460137  0.181811  0 
-0.457472  0.141407  0 
-0.455474  0.101003  0 
-0.454141  0.0605989  0 
-0.453475  0.020195  0 
-0.453475 -0.0202089  0 
-0.454142 -0.0606128  0 
-0.455474 -0.101017  0 
-0.457473 -0.141421  0 
-0.460138 -0.181825  0 
-0.463469 -0.222228  0 
-0.467466 -0.262632  0 
-0.472129 -0.303036  0 
-0.477459 -0.34344  0 
-0.483455 -0.383844  0 
-0.490117 -0.424248  0 
-0.497445 -0.464652  0 
-0.5 -0.477566  0 

 2.59891 -0.573443  0 
 2.61199 -0.585863  0 
 2.65144 -0.620829  0 
 2.65801 -0.626267  0 
 2.70396 -0.661909  0 
 2.71072 -0.666671  0 
 2.75649 -0.69702  0 
 2.77375 -0.707075  0 
 2.80901 -0.726472  0 
 2.85423 -0.747479  0 
 2.86153 -0.750692  0 
 2.91406 -0.76912  0 
 2.96658 -0.782722  0 
 2.99791 -0.787883  0 
 3.01911 -0.7912  0 
 3.07163 -0.794755  0 
 3.12415 -0.793818  0 
 3.17668 -0.788611  0 
 3.18088 -0.787883  0 
 3.2292 -0.779068  0 
 3.28173 -0.765802  0 
 3.33425 -0.749396  0 
 3.33956 -0.747479  0 
 3.38677 -0.729477  0 
 3.4393 -0.707349  0 
 3.43991 -0.707075  0 
 3.49182 -0.682418  0 
 3.52395 -0.666671  0 
 3.54435 -0.656054  0 
 3.59687 -0.628498  0 
 3.60121 -0.626267  0 
 3.64939 -0.599863  0 
 3.67618 -0.585863  0 
 3.70192 -0.571448  0 
 3.75155 -0.54546  0 
 3.75444 -0.543832  0 
 3.80697 -0.517041  0 
 3.83381 -0.505056  0 
 3.85949 -0.492638  0 
 3.91201 -0.471244  0 
 3.93232 -0.464652  0 
 3.96454 -0.453241  0 
 4.01706 -0.439666  0 
 4.06959 -0.431118  0 
 4.12211 -0.427593  0 
 4.17463 -0.428909  0 
 4.22716 -0.434787  0 
 4.27968 -0.444852  0 
 4.3322 -0.458609  0 
 4.3509 -0.464652  0 
 4.38473 -0.474678  0 
 4.43725 -0.492618  0 
 4.47034 -0.505056  0 
 4.48978 -0.511799  0 
 4.5423 -0.531176  0 
 4.5798 -0.54546  0 
 4.59482 -0.550771  0 
 4.64735 -0.569398  0 
 4.69483 -0.585863  0 
 4.69987 -0.587495  0 

 4.69987  0.587494  0 
 4.69479  0.58585  0 
 4.64735  0.569398  0 
 4.59482  0.550771  0 
 4.57977  0.545446  0 
 4.5423  0.531176  0 
 4.48978  0.511799  0 
 4.4703  0.505042  0 
 4.43725  0.492618  0 
 4.38473  0.474678  0 
 4.35085  0.464638  0 
 4.3322  0.45861  0 
 4.27968  0.444852  0 
 4.22716  0.434786  0 
 4.17463  0.428908  0 
 4.12211  0.427593  0 
 4.06959  0.431118  0 
 4.01706  0.439666  0 
 3.96454  0.453241  0 
 3.93236  0.464638  0 
 3.91201  0.471244  0 
 3.85949  0.492639  0 
 3.83384  0.505042  0 
 3.80697  0.517041  0 
 3.75444  0.543832  0 
 3.75158  0.545446  0 
 3.70192  0.571449  0 
 3.6762  0.58585  0 
 3.64939  0.599863  0 
 3.60124  0.626254  0 
 3.59687  0.628498  0 
 3.54435  0.656054  0 
 3.52398  0.666657  0 
 3.49182  0.682418  0 
 3.43994  0.707061  0 
 3.4393  0.707349  0 
 3.38677  0.729477  0 
 3.33959  0.747465  0 
 3.33425  0.749395  0 
 3.28173  0.765802  0 
 3.2292  0.779068  0 
 3.18096  0.787869  0 
 3.17668  0.788611  0 
 3.12415  0.793818  0 
 3.07163  0.794755  0 
 3.01911  0.7912  0 
 2.99782  0.787869  0 
 2.96658  0.782722  0 
 2.91406  0.76912  0 
 2.86153  0.750691  0 
 2.8542  0.747465  0 
 2.80901  0.726471  0 
 2.77373  0.707061  0 
 2.75649  0.69702  0 
 2.7107  0.666657  0 
 2.70396  0.66191  0 
 2.65799  0.626254  0 
 2.65144  0.62083  0 
 2.61198  0.58585  0 
 2.59891  0.573444  0 
 2.57078  0.545446  0 
 2.54639  0.519299  0 
 2.53327  0.505042  0 
 2.49896  0.464638  0 
 2.49387  0.458091  0 
 2.46741  0.424234  0 
 2.44134  0.387538  0 
 2.43861  0.38383  0 
 2.41183  0.343426  0 
 2.38882  0.304369  0 
 2.38797  0.303022  0 
 2.36577  0.262618  0 
 2.34674  0.222215  0 
 2.33629  0.195618  0 
 2.33029  0.181811  0 
 2.31623  0.141407  0 
 2.30569  0.101003  0 
 2.29866  0.0605989  0 
 2.29515  0.020195  0 
 2.29515 -0.0202089  0 
 2.29866 -0.0606128  0 
 2.30569 -0.101017  0 
 2.31624 -0.141421  0 
 2.3303 -0.181825  0 
 2.33629 -0.195618  0 
 2.34674 -0.222228  0 
 2.36577 -0.262632  0 
 2.38798 -0.303036  0 
 2.38882 -0.30437  0 
 2.41184 -0.34344  0 
 2.43862 -0.383844  0 
 2.44134 -0.387539  0 
 2.46742 -0.424248  0 
 2.49387 -0.45809  0 
 2.49897 -0.464652  0 
 2.53329 -0.505056  0 
 2.54639 -0.519299  0 
 2.5708 -0.54546  0 
 2.59891 -0.573443  0 


# Contour 11, label:       -1
 3.01911  0.354673 -1 
 2.98677  0.343426 -1 
 2.96658  0.335527 -1 
 2.91406  0.303222 -1 
 2.91382  0.303022 -1 
 2.87139  0.262618 -1 
 2.86153  0.251664 -1 
 2.8404  0.222215 -1 
 2.81624  0.181811 -1 
 2.80901  0.166692 -1 
 2.7988  0.141407 -1 
 2.78656  0.101003 -1 
 2.7784  0.0605989 -1 
 2.77432  0.020195 -1 
 2.77432 -0.0202089 -1 
 2.7784 -0.0606128 -1 
 2.78656 -0.101017 -1 
 2.7988 -0.141421 -1 
 2.80901 -0.166691 -1 
 2.81625 -0.181825 -1 
 2.84041 -0.222228 -1 
 2.86153 -0.251663 -1 
 2.87141 -0.262632 -1 
 2.91383 -0.303036 -1 
 2.91406 -0.303223 -1 
 2.96658 -0.335527 -1 
 2.98681 -0.34344 -1 
 3.01911 -0.354673 -1 
 3.07163 -0.362573 -1 
 3.12415 -0.36049 -1 
 3.17668 -0.34892 -1 
 3.19091 -0.34344 -1 
 3.2292 -0.326849 -1 
 3.2689 -0.303036 -1 
 3.28173 -0.294243 -1 
 3.31901 -0.262632 -1 
 3.33425 -0.247559 -1 
 3.3564 -0.222228 -1 
 3.38584 -0.181825 -1 
 3.38677 -0.180216 -1 
 3.40724 -0.141421 -1 
 3.42322 -0.101017 -1 
 3.43388 -0.0606128 -1 
 3.43921 -0.0202089 -1 
 3.43921  0.020195 -1 
 3.43388  0.0605989 -1 
 3.42323  0.101003 -1 
 3.40724  0.141407 -1 
 3.38677  0.180218 -1 
 3.38585  0.181811 -1 
 3.35641  0.222215 -1 
 3.33425  0.24756 -1 
 3.31903  0.262618 -1 
 3.28173  0.294243 -1 
 3.26892  0.303022 -1 
 3.2292  0.326849 -1 
 3.19094  0.343426 -1 
 3.17668  0.348919 -1 
 3.12415  0.36049 -1 
 3.07163  0.362573 -1 
 3.01911  0.354673 -1 

 1.35733  0.505042 -1 
 1.33834  0.538366 -1 
 1.33405  0.545446 -1 
 1.30768  0.58585 -1 
 1.28582  0.617119 -1 
 1.2787  0.626254 -1 
 1.24511  0.666657 -1 
 1.23329  0.680038 -1 
 1.20551  0.707061 -1 
 1.18077  0.729795 -1 
 1.15671  0.747465 -1 
 1.12824  0.767268 -1 
 1.08669  0.787869 -1 
 1.07572  0.793035 -1 
 1.0232  0.806147 -1 
 0.970672  0.807414 -1 
 0.918148  0.795435 -1 

 0.918148  0.795435 -1 
 0.902215  0.787869 -1 
 0.865624  0.769579 -1 
 0.837046  0.747465 -1 
 0.8131  0.727906 -1 
 0.793934  0.707061 -1 
 0.760576  0.668646 -1 
 0.759186  0.666657 -1 
 0.73262  0.626254 -1 
 0.708052  0.586396 -1 
 0.707767  0.58585 -1 
 0.688102  0.545446 -1 
 0.669843  0.505042 -1 
 0.655528  0.470726 -1 
 0.653283  0.464638 -1 
 0.639631  0.424234 -1 
 0.627219  0.38383 -1 
 0.616048  0.343426 -1 
 0.606119  0.303022 -1 
 0.603004  0.288534 -1 
 0.59793  0.262618 -1 
 0.591149  0.222215 -1 
 0.585499  0.181811 -1 
 0.580978  0.141407 -1 
 0.577588  0.101003 -1 
 0.575328  0.0605989 -1 
 0.574198  0.020195 -1 
 0.574198 -0.0202089 -1 
 0.575329 -0.0606128 -1 
 0.577589 -0.101017 -1 
 0.58098 -0.141421 -1 
 0.5855 -0.181825 -1 
 0.591151 -0.222228 -1 
 0.597932 -0.262632 -1 
 0.603004 -0.288534 -1 
 0.606122 -0.303036 -1 
 0.616052 -0.34344 -1 
 0.627223 -0.383844 -1 
 0.639635 -0.424248 -1 
 0.653288 -0.464652 -1 
 0.655528 -0.470726 -1 
 0.669849 -0.505056 -1 
 0.688109 -0.54546 -1 
 0.707774 -0.585863 -1 
 0.708052 -0.586397 -1 
 0.732629 -0.626267 -1 
 0.759196 -0.666671 -1 
 0.760576 -0.668647 -1 
 0.793946 -0.707075 -1 
 0.8131 -0.727906 -1 
 0.837063 -0.747479 -1 
 0.865624 -0.769579 -1 
 0.902243 -0.787883 -1 
 0.918148 -0.795435 -1 
 0.970672 -0.807414 -1 
 1.0232 -0.806147 -1 
 1.07572 -0.793036 -1 
 1.08666 -0.787883 -1 
 1.12824 -0.767268 -1 
 1.15669 -0.747479 -1 
 1.18077 -0.729795 -1 
 1.2055 -0.707075 -1 
 1.23329 -0.680038 -1 
 1.2451 -0.666671 -1 
 1.27869 -0.626267 -1 
 1.28582 -0.617119 -1 
 1.30767 -0.585863 -1 
 1.33404 -0.54546 -1 
 1.33834 -0.538366 -1 
 1.35732 -0.505056 -1 
 1.37857 -0.464652 -1 
 1.39086 -0.439166 -1 
 1.39778 -0.424248 -1 
 1.41482 -0.383844 -1 
 1.43016 -0.34344 -1 
 1.44339 -0.304219 -1 
 1.44378 -0.303036 -1 
 1.45562 -0.262632 -1 
 1.46576 -0.222228 -1 
 1.47421 -0.181825 -1 
 1.48097 -0.141421 -1 
 1.48605 -0.101017 -1 
 1.48943 -0.0606128 -1 
 1.49112 -0.0202089 -1 
 1.49112  0.020195 -1 
 1.48943  0.0605989 -1 
 1.48605  0.101003 -1 
 1.48098  0.141407 -1 
 1.47421  0.181811 -1 
 1.46576  0.222215 -1 
 1.45562  0.262618 -1 
 1.44379  0.303022 -1 
 1.44339  0.304218 -1 
 1.43016  0.343426 -1 
 1.41483  0.38383 -1 
 1.39779  0.424234 -1 
 1.39086  0.439165 -1 
 1.37858  0.464638 -1 
 1.35733  0.505042 -1 


# Contour 12, label:       -2
 0.970672  0.390018 -2 
 0.957107  0.38383 -2 
 0.918148  0.364084 -2 
 0.898571  0.343426 -2 
 0.865624  0.304312 -2 
 0.864922  0.303022 -2 
 0.845685  0.262618 -2 
 0.829197  0.222215 -2 
 0.815456  0.181811 -2 
 0.8131  0.173148 -2 
 0.806614  0.141407 -2 
 0.800423  0.101003 -2 
 0.796296  0.0605989 -2 
 0.794232  0.020195 -2 
 0.794233 -0.0202089 -2 
 0.796297 -0.0606128 -2 
 0.800425 -0.101017 -2 
 0.806617 -0.141421 -2 
 0.8131 -0.173147 -2 
 0.815461 -0.181825 -2 
 0.829202 -0.222228 -2 
 0.845691 -0.262632 -2 
 0.864929 -0.303036 -2 
 0.865624 -0.304313 -2 
 0.898584 -0.34344 -2 
 0.918148 -0.364084 -2 
 0.957136 -0.383844 -2 
 0.970672 -0.390018 -2 
 1.0232 -0.387484 -2 
 1.03049 -0.383844 -2 
 1.07572 -0.358752 -2 
 1.09035 -0.34344 -2 
 1.12467 -0.303036 -2 
 1.12824 -0.298223 -2 
 1.14709 -0.262632 -2 
 1.16543 -0.222228 -2 
 1.18071 -0.181825 -2 
 1.18077 -0.181644 -2 
 1.1905 -0.141421 -2 
 1.19783 -0.101017 -2 
 1.20271 -0.0606128 -2 
 1.20516 -0.0202089 -2 
